7.595487804878033, 0.0018209294320137848
8.254024390243892, 0.002118347676419975
8.64329268292682, 0.0009896729776247906
9.08536585365853, 0.0014027538726333957
9.42073170731706, 0.0008864027538726393
9.92378048780487, 0.0009380378657487115
10.411585365853654, 0.001110154905335635
11.021341463414629, 0.0011790017211704001
11.524390243902431, 0.0014199655765920888
11.79878048780487, 0.0011962134251290932
13.993902439024389, 0.0021428571428571477
14.527439024390233, 0.002676419965576597
14.939024390243901, 0.0027452667814113624
15.381097560975604, 0.0031583476764199675
15.74695121951219, 0.00302065404475043
16.280487804878042, 0.003950086058519799
16.753048780487802, 0.004036144578313257
17.134146341463406, 0.004018932874354571
17.667682926829265, 0.004242685025817566
18.475609756097555, 0.004793459552495702
18.246951219512184, 0.005275387263339079
18.948170731707307, 0.005791738382099829
19.466463414634134, 0.0050172117039586975
20.518292682926827, 0.004948364888123925
20.030487804878042, 0.005877796901893294
20.884146341463406, 0.006325301204819285
21.295731707317067, 0.0057745266781411425
21.73780487804877, 0.006755593803786583
22.256097560975604, 0.006101549053356289
22.759146341463413, 0.007547332185886407
